bamfile,mean_depth,sd_depth,mean_depth_nonzero,mean_depth_within2sd,median,proportion_of_reference_covered
/home/projects/dp_00007/people/hmon/Shucking/07_depth/OSTR_17_EKDL210005548-1a-AK11667-AK16287_HHJKNDSX2_L4_depth.gz,1.37273845911151,2.16472059343685,2.1536081262591,1.27541114183998,1,0.63741329834962
/home/projects/dp_00007/people/hmon/Shucking/07_depth/OSTR_19_EKDL210004789-1a-AK11608-AK2002_HHJYYDSX2_L2_depth.gz,1.74321109987268,2.13141066573592,2.52196972544572,1.62025565501809,1,0.691210160964368
/home/projects/dp_00007/people/hmon/Shucking/07_depth/OSTR_20_EKDL210005548-1a-AK11476-AK16258_HHJKNDSX2_L4_depth.gz,1.69953933265772,2.2570593360938,2.48168446860053,1.5829954462705,1,0.684832964932168
/home/projects/dp_00007/people/hmon/Shucking/07_depth/PONT_01_EKDL200012859-1a-AK11506-AK16290_HNLVYDSXY_L1_depth.gz,0.937963970833755,1.45649896453659,1.78651244936154,0.788451371053394,1,0.52502515231221
/home/projects/dp_00007/people/hmon/Shucking/07_depth/PONT_03_EKDL210004788-1a-AK7016-AK16255_HHJYYDSX2_L1_depth.gz,3.69518857213443,4.20280399367213,4.51391892694586,3.50133275681165,3,0.818620943782676
/home/projects/dp_00007/people/hmon/Shucking/07_depth/PONT_03_EKDL210007862-1a-AK16197-AK16198_HLNT5DSX2_L2_depth.gz,0.858205877841521,1.30357772800036,1.68500136155202,0.750968325933501,1,0.509320584198785
/home/projects/dp_00007/people/hmon/Shucking/07_depth/PONT_06_EKDL200012859-1a-AK11690-AK16231_HNLVYDSXY_L1_depth.gz,0.964927477008755,1.4036208365818,1.77800305439692,0.824077524850351,1,0.542702935533592
/home/projects/dp_00007/people/hmon/Shucking/07_depth/PONT_07_EKDL210004788-1a-AK11528-AK14283_HHJYYDSX2_L1_depth.gz,1.65209845343281,2.48837859141452,2.45190642427991,1.51042301697249,1,0.673801592537562
/home/projects/dp_00007/people/hmon/Shucking/07_depth/PONT_08_EKDL210004789-1a-AK11603-AK16257_HHJYYDSX2_L2_depth.gz,0.713690479685876,1.20563643576491,1.59291420130641,0.63389350690576,0,0.448040753921741
/home/projects/dp_00007/people/hmon/Shucking/07_depth/PONT_09_EKDL200012859-1a-AK11519-AK16232_HNLVYDSXY_L1_depth.gz,1.09064928620392,1.63112089704433,1.88586683329106,0.997102194187131,1,0.578327836807312
/home/projects/dp_00007/people/hmon/Shucking/07_depth/PONT_10_EKDL210004789-1a-AK11164-AK16239_HHJYYDSX2_L2_depth.gz,3.28332988407455,3.91024090306857,4.08988699656987,3.08389814973495,3,0.802792323315531
/home/projects/dp_00007/people/hmon/Shucking/07_depth/PONT_13_EKDL210004789-1a-AK11456-AK16260_HHJYYDSX2_L2_depth.gz,1.75756339291008,2.74607213252967,2.52049393174824,1.66939270654011,1,0.697309115000106
/home/projects/dp_00007/people/hmon/Shucking/07_depth/PONT_15_EKDL200012859-1a-AK7685-AK16294_HNLVYDSXY_L1_depth.gz,1.10750125992456,1.81542341923241,1.94765461066835,0.978317675391244,1,0.568633295584378
/home/projects/dp_00007/people/hmon/Shucking/07_depth/PONT_16_EKDL200012859-1a-AK11485-AK16252_HNLVYDSXY_L1_depth.gz,1.13908939836267,1.61906298324786,1.93675774034771,1.02920774798274,1,0.588142427228985
/home/projects/dp_00007/people/hmon/Shucking/07_depth/PONT_17_EKDL210004788-1a-AK11665-AK16278_HHJYYDSX2_L1_depth.gz,1.47499560232765,2.11239286288111,2.25186606958096,1.34994026657243,1,0.655010358854012
/home/projects/dp_00007/people/hmon/Shucking/07_depth/PONT_19_EKDL210004789-1a-AK11426-AK5939_HHJYYDSX2_L2_depth.gz,1.26909599585357,1.90951937479139,2.07596977879249,1.18391743879169,1,0.611326816420006
/home/projects/dp_00007/people/hmon/Shucking/07_depth/PONT_20_EKDL210004788-1a-AK11208-AK16233_HHJYYDSX2_L1_depth.gz,2.20181289918123,2.87243095501816,2.9504948538167,2.04340875687695,2,0.746252072371276
/home/projects/dp_00007/people/hmon/Shucking/07_depth/PONT_20_EKDL210007862-1a-AK16213-AK16214_HLNT5DSX2_L2_depth.gz,1.27734947353848,1.90376825703428,2.05583244226767,1.1897309503388,1,0.621329563283563
/home/projects/dp_00007/people/hmon/Shucking/07_depth/RAMS_02_EKDL200012859-1a-AK11629-AK16249_HNLVYDSXY_L1_depth.gz,1.42401900726389,1.74661886029819,2.19471864225785,1.23465702690571,1,0.648838980927081
/home/projects/dp_00007/people/hmon/Shucking/07_depth/RAMS_03_EKDL210005548-1a-AK11526-AK16296_HHJKNDSX2_L4_depth.gz,1.40823141476531,1.94592204306178,2.16902002548674,1.30646873164117,1,0.649247770061165
/home/projects/dp_00007/people/hmon/Shucking/07_depth/RAMS_04_EKDL200012859-1a-AK11702-AK16286_HNLVYDSXY_L1_depth.gz,1.42513648652035,2.12795559451778,2.20924530333809,1.30783018613807,1,0.645078427627245
/home/projects/dp_00007/people/hmon/Shucking/07_depth/RAMS_05_EKDL210004790-1a-AK11591-AK16275_HHJYYDSX2_L3_depth.gz,1.27224408741839,1.68910440574541,2.04746002417997,1.13237395310048,1,0.621376765550278
/home/projects/dp_00007/people/hmon/Shucking/07_depth/RAMS_06_EKDL210004788-1a-AK11398-AK16264_HHJYYDSX2_L1_depth.gz,1.49586680308398,1.9680612020075,2.25976196468306,1.37066990674209,1,0.661957686898924
/home/projects/dp_00007/people/hmon/Shucking/07_depth/RAMS_08_EKDL200012859-1a-AK12626-AK16295_HNLVYDSXY_L1_depth.gz,1.2864735261357,1.78852167849875,2.07011205889384,1.13837418271074,1,0.621451153143404
/home/projects/dp_00007/people/hmon/Shucking/07_depth/RAMS_09_EKDL200012859-1a-AK11464-AK16277_HNLVYDSXY_L1_depth.gz,1.45746983877055,2.3398969028627,2.26168668373633,1.36152337707337,1,0.644417217137672
/home/projects/dp_00007/people/hmon/Shucking/07_depth/RAMS_10_EKDL210005548-1a-AK11428-AK16253_HHJKNDSX2_L4_depth.gz,2.77471960174813,3.44753340965614,3.5340516441673,2.61677526659101,2,0.785138385379171
/home/projects/dp_00007/people/hmon/Shucking/07_depth/RAMS_11_EKDL210004790-1a-AK11685-AK16235_HHJYYDSX2_L3_depth.gz,2.33574066564009,2.945203858719,3.11172913376673,2.20539036964679,2,0.750624673688241
/home/projects/dp_00007/people/hmon/Shucking/07_depth/RAMS_14_EKDL210005548-1a-AK11379-AK16266_HHJKNDSX2_L4_depth.gz,1.7922685381532,2.23024536676887,2.52749406885994,1.67781044569909,1,0.709108899694232
/home/projects/dp_00007/people/hmon/Shucking/07_depth/RAMS_16_EKDL210005548-1a-AK11631-AK349_HHJKNDSX2_L4_depth.gz,2.37337050658827,2.73878119042134,3.12983564934923,2.1848625645998,2,0.758305154803
/home/projects/dp_00007/people/hmon/Shucking/07_depth/RIAE_03_EKDL200012859-1a-AK11605-AK16247_HNLVYDSXY_L1_depth.gz,0.87970326643427,1.52775511760339,1.75019045107666,0.742096833373087,1,0.502632879692121
/home/projects/dp_00007/people/hmon/Shucking/07_depth/RIAE_05_EKDL210004789-1a-AK11524-AK16276_HHJYYDSX2_L2_depth.gz,2.08379168710015,2.98742135254688,2.83355572478343,1.98586490129885,2,0.735398167353785
/home/projects/dp_00007/people/hmon/Shucking/07_depth/RIAE_06_EKDL210004789-1a-AK11476-AK16258_HHJYYDSX2_L2_depth.gz,1.15305849798491,1.86547272314071,1.9793605779007,1.02045170361373,1,0.58254090278375
/home/projects/dp_00007/people/hmon/Shucking/07_depth/RIAE_07_EKDL210004788-1a-AK11473-AK16281_HHJYYDSX2_L1_depth.gz,1.43735286038214,2.00019466700162,2.2155389756853,1.3173126521784,1,0.648759907253554
/home/projects/dp_00007/people/hmon/Shucking/07_depth/RIAE_09_EKDL210004788-1a-AK2372-AK16292_HHJYYDSX2_L1_depth.gz,2.39236089693995,3.30585566729094,3.15919673501813,2.26589610475923,2,0.757268729238099
/home/projects/dp_00007/people/hmon/Shucking/07_depth/RIAE_10_EKDL210005548-1a-AK11608-AK2002_HHJKNDSX2_L4_depth.gz,1.48234644606332,2.05897002463352,2.23546292136547,1.36363330535595,1,0.663104913034348
/home/projects/dp_00007/people/hmon/Shucking/07_depth/RIAE_11_EKDL210005548-1a-AK11158-AK16267_HHJKNDSX2_L4_depth.gz,1.44890134949886,1.90151345588575,2.20847622948494,1.33665141211636,1,0.656063819096161
/home/projects/dp_00007/people/hmon/Shucking/07_depth/RIAE_13_EKDL200012859-1a-AK11512-AK16284_HNLVYDSXY_L1_depth.gz,1.50234959034081,1.98281799474252,2.26950808518407,1.37919197438725,1,0.661971464278306
/home/projects/dp_00007/people/hmon/Shucking/07_depth/RIAE_14_EKDL200012859-1a-AK11685-AK16235_HNLVYDSXY_L1_depth.gz,1.18619384008967,1.77728426627317,1.97789627415539,1.06160745564865,1,0.599724998519619
/home/projects/dp_00007/people/hmon/Shucking/07_depth/RIAE_15_EKDL210004788-1a-AK11186-AK1268_HHJYYDSX2_L1_depth.gz,1.8669823610234,2.75023616296854,2.628126498595,1.75434559986733,1,0.710385273319788
/home/projects/dp_00007/people/hmon/Shucking/07_depth/RIAE_16_EKDL210004790-1a-AK11698-AK16226_HHJYYDSX2_L3_depth.gz,1.79200611298882,3.71519827755906,2.61588775276597,1.72242294770559,1,0.685047021262343
/home/projects/dp_00007/people/hmon/Shucking/07_depth/RIAE_17_EKDL210004790-1a-AK11456-AK16260_HHJYYDSX2_L3_depth.gz,2.00965878320133,3.07504068848728,2.78936659792847,1.91522848955284,2,0.720471373212066
/home/projects/dp_00007/people/hmon/Shucking/07_depth/RIAE_18_EKDL210005548-1a-AK11204-AK16254_HHJKNDSX2_L4_depth.gz,2.54880203291357,3.0928692258393,3.28763585653274,2.38852364336915,2,0.775268960474781
/home/projects/dp_00007/people/hmon/Shucking/07_depth/RIAE_21_EKDL210004788-1a-AK11449-AK16245_HHJYYDSX2_L1_depth.gz,1.51275670247337,1.93089699067279,2.27055040413954,1.39141106201096,1,0.66625109916759
/home/projects/dp_00007/people/hmon/Shucking/07_depth/RIAE_22_EKDL210004788-1a-AK11572-AK16283_HHJYYDSX2_L1_depth.gz,1.21636092610333,1.89657768107767,2.01367536894043,1.13404971423248,1,0.604050158662513
/home/projects/dp_00007/people/hmon/Shucking/07_depth/RYAN_01_EKDL210007862-1a-AK19002-AK19680_HLNT5DSX2_L2_depth.gz,1.76435894485953,2.31119800716617,2.51689405368637,1.63268608102445,1,0.701006441759289
/home/projects/dp_00007/people/hmon/Shucking/07_depth/RYAN_02_EKDL210007862-1a-AK18661-AK19687_HLNT5DSX2_L2_depth.gz,1.78393292761486,2.58947652885577,2.55275684408449,1.63781466902453,1,0.698826028710401
/home/projects/dp_00007/people/hmon/Shucking/07_depth/RYAN_03_EKDL210007862-1a-AK19203-AK19694_HLNT5DSX2_L2_depth.gz,0.749998725924634,1.30850336810565,1.62314436168133,0.661644635173529,0,0.462065324336042
/home/projects/dp_00007/people/hmon/Shucking/07_depth/RYAN_04_EKDL210007862-1a-AK18635-AK19700_HLNT5DSX2_L2_depth.gz,1.57090524860935,2.36723908694119,2.43991123502029,1.43421708726005,1,0.643837048685167
/home/projects/dp_00007/people/hmon/Shucking/07_depth/RYAN_05_EKDL210007862-1a-AK19106-AK18807_HLNT5DSX2_L2_depth.gz,2.37157806277046,5.15657726647348,3.18966433947789,2.29630597973851,2,0.743519634156526
/home/projects/dp_00007/people/hmon/Shucking/07_depth/RYAN_06_EKDL210007862-1a-AK19252-AK18823_HLNT5DSX2_L2_depth.gz,2.07384092531243,3.5915595957766,2.82024247744468,1.99674792263747,2,0.735341355184315
/home/projects/dp_00007/people/hmon/Shucking/07_depth/RYAN_07_EKDL210007862-1a-AK19215-AK18836_HLNT5DSX2_L2_depth.gz,1.59183652699096,2.52332264260008,2.36044866170391,1.48358394061216,1,0.674378796208038
/home/projects/dp_00007/people/hmon/Shucking/07_depth/RYAN_08_EKDL210007862-1a-AK19286-AK19668_HLNT5DSX2_L2_depth.gz,0.957029338472531,2.00354359426524,1.8191175241027,0.871173784938733,1,0.526095387347018
/home/projects/dp_00007/people/hmon/Shucking/07_depth/RYAN_09_EKDL210007862-1a-AK16173-AK16174_HLNT5DSX2_L2_depth.gz,1.38672141186432,2.86516873538943,2.21741820482568,1.32424348821965,1,0.625376579323741
/home/projects/dp_00007/people/hmon/Shucking/07_depth/RYAN_10_EKDL210007862-1a-AK16189-AK16190_HLNT5DSX2_L2_depth.gz,1.29271277939085,1.80249634580121,2.10345201215441,1.12314472001984,1,0.614567278892485
/home/projects/dp_00007/people/hmon/Shucking/07_depth/RYAN_11_EKDL210007862-1a-AK16205-AK16206_HLNT5DSX2_L2_depth.gz,1.55865476110739,2.10184463286765,2.32308740366167,1.40559879042765,1,0.670941075506077
/home/projects/dp_00007/people/hmon/Shucking/07_depth/RYAN_12_EKDL210007862-1a-AK19197-AK19673_HLNT5DSX2_L2_depth.gz,2.03954930073532,2.56811345237972,2.77391677563654,1.91351481263508,2,0.735259730446376
/home/projects/dp_00007/people/hmon/Shucking/07_depth/RYAN_13_EKDL210007862-1a-AK19220-AK19681_HLNT5DSX2_L2_depth.gz,3.14807274035338,3.78713683194821,3.94394527064644,2.95859951431392,3,0.798203961851045
/home/projects/dp_00007/people/hmon/Shucking/07_depth/RYAN_14_EKDL210007862-1a-AK19209-AK19688_HLNT5DSX2_L2_depth.gz,1.8401700400853,3.85735407917417,2.73623404289219,1.74327019314282,1,0.672519240401074
/home/projects/dp_00007/people/hmon/Shucking/07_depth/RYAN_15_EKDL210007862-1a-AK19258-AK19695_HLNT5DSX2_L2_depth.gz,1.15496539940314,2.22691259541037,1.99845515922171,1.0734878211055,1,0.577929103924851
/home/projects/dp_00007/people/hmon/Shucking/07_depth/RYAN_16_EKDL210007863-1a-AK19136-AK23714_HLNT5DSX2_L2_depth.gz,1.89863898779103,3.71467343237376,2.81878685337566,1.7842697500141,1,0.673566000748615
/home/projects/dp_00007/people/hmon/Shucking/07_depth/RYAN_17_EKDL210007863-1a-AK19090-AK23691_HLNT5DSX2_L2_depth.gz,1.39091767624341,5.53415520627607,2.39606814164624,1.34274225853488,1,0.58050005008955
/home/projects/dp_00007/people/hmon/Shucking/07_depth/RYAN_18_EKDL210007863-1a-AK27221-AK31193_HLNT5DSX2_L2_depth.gz,0.823390302626159,2.42821783056459,1.78721451712992,0.767686472162602,0,0.460711512095602
/home/projects/dp_00007/people/hmon/Shucking/07_depth/RYAN_19_EKDL210007863-1a-AK18987-AK34204_HLNT5DSX2_L2_depth.gz,0.615536591301975,4.86398083721308,1.66159889112287,0.59260053148629,0,0.370448364277603
/home/projects/dp_00007/people/hmon/Shucking/07_depth/RYAN_20_EKDL210007863-1a-AK23715-AK23716_HLNT5DSX2_L2_depth.gz,1.92538661727831,4.24033889071994,2.77907459437392,1.84732504034817,1,0.692815738439117
/home/projects/dp_00007/people/hmon/Shucking/07_depth/SVAL_01_EKDL210004789-1a-AK11584-AK16263_HHJYYDSX2_L2_depth.gz,2.90338367741039,3.58994669564665,3.68542563302027,2.76240473300704,3,0.787801455386092
/home/projects/dp_00007/people/hmon/Shucking/07_depth/SVAL_02_EKDL200012859-1a-AK11440-AK16251_HNLVYDSXY_L1_depth.gz,1.94599947177725,2.39435536726421,2.7011701401291,1.78463071861715,2,0.720428322106352
/home/projects/dp_00007/people/hmon/Shucking/07_depth/SVAL_04_EKDL210005548-1a-AK11690-AK16231_HHJKNDSX2_L4_depth.gz,1.17247281021323,1.64096714413732,1.96669269095092,1.05307113655706,1,0.596164726501381
/home/projects/dp_00007/people/hmon/Shucking/07_depth/SVAL_05_EKDL200012859-1a-AK11726-AK16225_HNLVYDSXY_L1_depth.gz,1.48261197585762,2.21872233627344,2.25274608707922,1.35581668113108,1,0.658135412757484
/home/projects/dp_00007/people/hmon/Shucking/07_depth/SVAL_06_EKDL200012859-1a-AK11698-AK16226_HNLVYDSXY_L1_depth.gz,0.891318767316627,1.33841955656177,1.72358026052428,0.77036239133797,1,0.51713215086677
/home/projects/dp_00007/people/hmon/Shucking/07_depth/SVAL_07_EKDL210004790-1a-AK11675-AK16223_HHJYYDSX2_L3_depth.gz,1.80930742250107,2.41048550567386,2.57595302631781,1.66833708014891,1,0.702383701882757
/home/projects/dp_00007/people/hmon/Shucking/07_depth/SVAL_08_EKDL210004788-1a-AK11690-AK16231_HHJYYDSX2_L1_depth.gz,1.22464602696417,1.66545182658606,2.01265146065747,1.09552194058024,1,0.608473971228182
/home/projects/dp_00007/people/hmon/Shucking/07_depth/SVAL_09_EKDL210004788-1a-AK11168-AK16259_HHJYYDSX2_L1_depth.gz,1.94109161425993,2.52683050067338,2.71013691566816,1.76575146415002,2,0.716233782521391
/home/projects/dp_00007/people/hmon/Shucking/07_depth/SVAL_10_EKDL210005548-1a-AK12637-AK16268_HHJKNDSX2_L4_depth.gz,1.32520473466067,1.92225816449204,2.09537972488962,1.23829360879529,1,0.632441327421065
/home/projects/dp_00007/people/hmon/Shucking/07_depth/SVAL_11_EKDL210004790-1a-AK11692-AK16230_HHJYYDSX2_L3_depth.gz,1.0017525929043,1.57137436674371,1.82003421421127,0.920790810897158,1,0.550403165546253
/home/projects/dp_00007/people/hmon/Shucking/07_depth/SVAL_13_EKDL210004788-1a-AK11630-AK16248_HHJYYDSX2_L1_depth.gz,2.61858063346875,3.4838058026407,3.38173418326381,2.47314219072882,2,0.774330710683343
/home/projects/dp_00007/people/hmon/Shucking/07_depth/SVAL_14_EKDL210005548-1a-AK11603-AK16257_HHJKNDSX2_L4_depth.gz,1.24569730559784,1.92417109904121,2.02454500558764,1.17257135153581,1,0.615297413571823
/home/projects/dp_00007/people/hmon/Shucking/07_depth/SVAL_17_EKDL210005548-1a-AK11512-AK16284_HHJKNDSX2_L4_depth.gz,1.06857116626941,1.58277879291106,1.8658403939052,0.98300982931762,1,0.57270234354447
/home/projects/dp_00007/people/hmon/Shucking/07_depth/SVAL_18_EKDL210005548-1a-AK11605-AK16247_HHJKNDSX2_L4_depth.gz,1.66616628006342,2.06096292291702,2.43272626832285,1.49201780606308,1,0.684896735715434
/home/projects/dp_00007/people/hmon/Shucking/07_depth/SVAL_19_EKDL210005548-1a-AK717-5UDI1548_HHJKNDSX2_L4_depth.gz,0.537550879735526,0.905665442297594,1.42355410235917,0.447297452667599,0,0.37761183705261
/home/projects/dp_00007/people/hmon/Shucking/07_depth/SVAL_20_EKDL210005548-1a-AK11665-AK16278_HHJKNDSX2_L4_depth.gz,1.18607714142104,1.65546929023562,1.97385542501771,1.06368313099824,1,0.600893624927213
/home/projects/dp_00007/people/hmon/Shucking/07_depth/SYDK_01_EKDL210005548-1a-AK11381-AK16293_HHJKNDSX2_L4_depth.gz,1.31983247503822,1.94272009503616,2.10551555328063,1.22081989639024,1,0.626845274537004
/home/projects/dp_00007/people/hmon/Shucking/07_depth/SYDK_02_EKDL210007863-1a-AK19126-AK23737_HLNT5DSX2_L2_depth.gz,1.16988013163671,1.93936130793469,1.96685250828063,1.10147731959717,1,0.594798098337995
/home/projects/dp_00007/people/hmon/Shucking/07_depth/SYDK_03_EKDL210004790-1a-AK11475-AK16282_HHJYYDSX2_L3_depth.gz,1.54036444739295,2.16615445874328,2.29594613413723,1.41322634369712,1,0.670906178716345
/home/projects/dp_00007/people/hmon/Shucking/07_depth/SYDK_04_EKDL210007863-1a-AK18982-AK23738_HLNT5DSX2_L2_depth.gz,1.17124832027288,2.12849857792496,1.97180047727922,1.09869279229637,1,0.593999410066646
/home/projects/dp_00007/people/hmon/Shucking/07_depth/SYDK_05_EKDL210007863-1a-AK23739-AK23740_HLNT5DSX2_L2_depth.gz,1.01577733463273,1.74620352343509,1.82419198761312,0.931934338237983,1,0.556836857924052
/home/projects/dp_00007/people/hmon/Shucking/07_depth/SYDK_06_EKDL210004788-1a-AK11246-AK16274_HHJYYDSX2_L1_depth.gz,1.15882683686979,1.96652876656435,1.95531788151257,1.09351776213853,1,0.592653935110261
/home/projects/dp_00007/people/hmon/Shucking/07_depth/SYDK_07_EKDL210004788-1a-AK11471-AK16271_HHJYYDSX2_L1_depth.gz,0.980717601925638,1.78367696306829,1.79258079922347,0.908251622995315,1,0.547098129328708
/home/projects/dp_00007/people/hmon/Shucking/07_depth/SYDK_08_EKDL210005548-1a-AK7016-AK16255_HHJKNDSX2_L4_depth.gz,1.99096945108091,2.67875827250096,2.72079894048203,1.87456888143457,2,0.731759124666473
/home/projects/dp_00007/people/hmon/Shucking/07_depth/SYDK_09_EKDL210004788-1a-AK11495-AK16238_HHJYYDSX2_L1_depth.gz,1.48970626106234,2.46207565950115,2.28449475115963,1.39841749361072,1,0.652094411819521
/home/projects/dp_00007/people/hmon/Shucking/07_depth/SYDK_10_EKDL210004790-1a-AK11690-AK16231_HHJYYDSX2_L3_depth.gz,1.57939509074438,2.36831857472329,2.36031446495393,1.47465082996427,1,0.669146045662708
/home/projects/dp_00007/people/hmon/Shucking/07_depth/SYDK_11_EKDL210004790-1a-AK11702-AK16286_HHJYYDSX2_L3_depth.gz,1.46125561952186,2.25683747009405,2.22041230099534,1.35445135428245,1,0.658101028744519
/home/projects/dp_00007/people/hmon/Shucking/07_depth/SYDK_12_EKDL210005548-1a-AK11475-AK16282_HHJKNDSX2_L4_depth.gz,0.979154590749605,1.59743497154811,1.79484014827429,0.902081002847405,1,0.545538605034557
/home/projects/dp_00007/people/hmon/Shucking/07_depth/SYDK_13_EKDL210004788-1a-AK11718-AK16243_HHJYYDSX2_L1_depth.gz,1.22592818914057,1.9701636299614,2.02653294376832,1.14570579545463,1,0.604938692415681
/home/projects/dp_00007/people/hmon/Shucking/07_depth/SYDK_14_EKDL210004790-1a-AK11667-AK16287_HHJYYDSX2_L3_depth.gz,0.655273182585585,1.07783422754862,1.52181720999516,0.517049778686128,0,0.430585998293136
/home/projects/dp_00007/people/hmon/Shucking/07_depth/SYDK_15_EKDL210004789-1a-AK11656-AK574_HHJYYDSX2_L2_depth.gz,1.00387915273896,1.66667903400846,1.84366898489335,0.910383938314445,1,0.544500754183327
/home/projects/dp_00007/people/hmon/Shucking/07_depth/TOLL_01_EKDL210004788-1a-AK11190-AK16270_HHJYYDSX2_L1_depth.gz,1.85356963001935,2.74866976089361,2.61096492429041,1.75307682358892,1,0.709917476399353
/home/projects/dp_00007/people/hmon/Shucking/07_depth/TOLL_02_EKDL210004789-1a-AK11598-AK16273_HHJYYDSX2_L2_depth.gz,1.7040268833754,2.35473728331568,2.47853012101792,1.57159893008544,1,0.68751509974617
/home/projects/dp_00007/people/hmon/Shucking/07_depth/TOLL_03_EKDL210004788-1a-AK11164-AK16239_HHJYYDSX2_L1_depth.gz,1.49160714784195,2.21213559112661,2.28585744857918,1.33554537939028,1,0.65253725632328
/home/projects/dp_00007/people/hmon/Shucking/07_depth/TOLL_04_EKDL200012859-1a-AK11674-AK2690_HNLVYDSXY_L1_depth.gz,0.784107955806186,1.3292958328484,1.62227462834703,0.699942173595765,0,0.483338605008685
/home/projects/dp_00007/people/hmon/Shucking/07_depth/TOLL_06_EKDL210004790-1a-AK11460-AK16272_HHJYYDSX2_L3_depth.gz,1.62134625300203,2.03149290327537,2.37785455861699,1.46576337785729,1,0.681852574677606
/home/projects/dp_00007/people/hmon/Shucking/07_depth/TOLL_07_EKDL210004790-1a-AK11449-AK16245_HHJYYDSX2_L3_depth.gz,2.39459481474845,2.85205036106027,3.15881977930017,2.24028586332708,2,0.758066297558374
/home/projects/dp_00007/people/hmon/Shucking/07_depth/TOLL_08_EKDL210004789-1a-AK11200-AK15590_HHJYYDSX2_L2_depth.gz,0.978062997397123,1.96841658763527,1.80481556652339,0.897280672882922,1,0.541918529260579
/home/projects/dp_00007/people/hmon/Shucking/07_depth/TOLL_09_EKDL200012859-1a-AK11168-AK16259_HNLVYDSXY_L1_depth.gz,1.16890421722624,1.74635720380906,1.97707014040331,1.03759885598482,1,0.591230525077849
/home/projects/dp_00007/people/hmon/Shucking/07_depth/TOLL_11_EKDL200012859-1a-AK11208-AK16233_HNLVYDSXY_L1_depth.gz,0.982144624703558,1.49795083459667,1.81133132946143,0.823864012277517,1,0.542222512650695
/home/projects/dp_00007/people/hmon/Shucking/07_depth/TOLL_12_EKDL210005548-1a-AK11200-AK15590_HHJKNDSX2_L4_depth.gz,1.32578872213422,1.75106790964591,2.0985666338586,1.16645606265776,1,0.631759173496806
/home/projects/dp_00007/people/hmon/Shucking/07_depth/TOLL_15_EKDL210004790-1a-AK12629-AK16244_HHJYYDSX2_L3_depth.gz,1.43964300882484,3.6803485208529,2.28219610848212,1.38286006946367,1,0.630814768053372
/home/projects/dp_00007/people/hmon/Shucking/07_depth/TRAL_01_EKDL210007862-1a-AK18990-AK19689_HLNT5DSX2_L2_depth.gz,1.61752342529436,3.16759170252118,2.44184261424134,1.52801055727316,1,0.662419197642368
/home/projects/dp_00007/people/hmon/Shucking/07_depth/TRAL_02_EKDL210007862-1a-AK19283-AK18812_HLNT5DSX2_L2_depth.gz,1.02057554532709,1.66832573740267,1.8397685565446,0.92952506018109,1,0.554730398938844
/home/projects/dp_00007/people/hmon/Shucking/07_depth/TRAL_03_EKDL210007862-1a-AK19000-AK19702_HLNT5DSX2_L2_depth.gz,1.52440114843846,2.22388023838791,2.32534219325077,1.36489923058576,1,0.655559922691397
/home/projects/dp_00007/people/hmon/Shucking/07_depth/TRAL_04_EKDL210007862-1a-AK19275-AK18811_HLNT5DSX2_L2_depth.gz,2.72786247225514,4.94445885867096,3.52550457341977,2.60852291988986,2,0.77375093846743
/home/projects/dp_00007/people/hmon/Shucking/07_depth/TRAL_05_EKDL210007862-1a-AK19012-AK18827_HLNT5DSX2_L2_depth.gz,2.07743804500301,2.85474264380125,2.84525908696784,1.92581698021411,2,0.730140202176388
/home/projects/dp_00007/people/hmon/Shucking/07_depth/TRAL_06_EKDL210007862-1a-AK18659-AK18841_HLNT5DSX2_L2_depth.gz,1.61702886142715,3.27270202177701,2.38801070790078,1.54931556604345,1,0.677144728068823
/home/projects/dp_00007/people/hmon/Shucking/07_depth/TRAL_07_EKDL210007862-1a-AK19047-AK19670_HLNT5DSX2_L2_depth.gz,1.77010161460611,2.65375025650523,2.51963112407399,1.67610349994316,1,0.702524110649912
/home/projects/dp_00007/people/hmon/Shucking/07_depth/TRAL_08_EKDL210007862-1a-AK16177-AK16178_HLNT5DSX2_L2_depth.gz,0.281144470286635,0.979657973941708,1.2397527474696,0.254827525194696,0,0.226774629748108
/home/projects/dp_00007/people/hmon/Shucking/07_depth/TRAL_09_EKDL210007862-1a-AK16193-AK16194_HLNT5DSX2_L2_depth.gz,1.71026128506317,2.86006137526159,2.46989197066946,1.61413927364797,1,0.692443760849825
/home/projects/dp_00007/people/hmon/Shucking/07_depth/TRAL_10_EKDL210007862-1a-AK16209-AK16210_HLNT5DSX2_L2_depth.gz,0.352882977061754,0.86340742365112,1.30396696960988,0.310507001094213,0,0.270622634841203
/home/projects/dp_00007/people/hmon/Shucking/07_depth/TRAL_11_EKDL210007862-1a-AK19067-AK19675_HLNT5DSX2_L2_depth.gz,0.641010123193459,1.37947517745456,1.56054334663095,0.572370379892343,0,0.410760857477848
/home/projects/dp_00007/people/hmon/Shucking/07_depth/TRAL_12_EKDL210007862-1a-AK19035-AK19683_HLNT5DSX2_L2_depth.gz,1.77868338829201,3.98373305959967,2.63339342263902,1.69656348038787,1,0.675433975417755
/home/projects/dp_00007/people/hmon/Shucking/07_depth/TRAL_13_EKDL210007862-1a-AK15922-AK19690_HLNT5DSX2_L2_depth.gz,0.820522597396745,1.73882991374682,1.72609004240719,0.754897092714713,0,0.475364886673264
